8.623111753608494e-27,2.240184949308658e-17,2297.21408959878,1.877949775273002e-06,7.876448672753976e-05
1.318503740189119e-17,4.25560036504537e-14,1812.339602701861,6.279598458133311e-07,0.000129211868874635
8.882692217619526e-23,2.374184456529534e-21,1112.320540780823,3.154098360320559e-06,6.795564923524812e-05
1.177853482035698e-19,4.447729029805385e-19,849.2012728934,9.740735074462856e-07,0.0001253571044828559
3.16709386364142e-27,7.257181821567156e-24,1711.686881444193,2.148526207079148e-06,0.0001587060963104836
1.369330741888402e-24,1.347648738712839e-16,1474.236678225802,4.873644818225695e-06,0.000189540699064478
5.216137066332657e-16,6.536623870387249e-15,1002.27183894281,1.818685180261522e-06,2.084446053491173e-05
2.727925478294437e-18,1.593975301338604e-17,1835.593363890827,3.086051839218978e-06,0.0001970771948457538
2.285665908607344e-27,8.824345329837237e-25,443.9438923742,7.226074450755222e-07,4.843545852813464e-05
2.622825161896027e-26,1.07851529566923e-17,2809.065468910705,4.127475059671553e-06,0.0001456922946687923
2.191608096878495e-21,2.982539615849891e-20,2723.549332743594,3.499186842787959e-06,5.511315523425022e-05
3.65001661655621e-24,4.370218340909786e-18,500.4433519158563,6.452100372084648e-07,0.0001174984696758139
1.369366944302285e-19,1.41518198409711e-19,3784.073901222547,2.796234328052188e-06,8.048157777901874e-05
1.522420596609062e-17,3.709512979506932e-14,1625.49341715581,2.432277085978574e-06,0.0001117890761081218
9.927026011843769e-21,3.908057447538621e-19,1974.311029112355,3.507847011148984e-06,2.415171907498424e-05
9.51692905598184e-24,1.658389755739188e-14,448.5669351971389,3.22449272285241e-06,0.0001333196646055858
6.174430043870298e-29,3.092664656905554e-22,986.8656150607428,2.181166532991329e-06,9.788141222944422e-06
7.910005903001734e-29,3.517369996704916e-25,3722.505955521375,4.084689232066857e-06,2.159768339840999e-05
4.613759450487051e-26,6.3176523042399e-18,3858.957493437143,3.392202482776921e-06,7.695783491175455e-05
2.439376554568271e-26,2.629884050577269e-18,594.21363335613,2.561280966378804e-06,1.172709199464085e-05
2.810743185872757e-20,4.689037309722555e-14,1066.054507822282,1.722442481591027e-06,4.546958672314489e-05
5.6218115367058e-26,3.415542806704673e-20,3238.013793526251,2.25311721574844e-06,0.0001109957236494273
1.128572983481354e-24,1.49951761061785e-18,2877.165000095224,1.016680927665537e-06,0.0001091155372689779
5.763073239244388e-21,3.863565871011774e-14,792.8732108466511,3.340647604704904e-06,0.0001027975914465553
5.467440639107885e-21,9.200515463870019e-20,1351.226070907768,4.547428282134952e-06,5.01718047969956e-05
8.553778486481351e-25,5.47957205063686e-23,3062.801509052985,3.363147733156846e-07,7.121797478392439e-05
1.081080927141075e-29,5.610426083209112e-17,3397.738987871038,2.823171605124151e-06,0.0001146896223449792
2.88624093591936e-23,3.14649295596949e-17,1092.538725453684,2.623976434792182e-06,3.726749794607225e-05
1.243364555031347e-26,4.1355383513216e-14,3961.357888939714,4.548631418955012e-07,1.019111683811375e-05
1.166802726794423e-17,3.386891992916546e-15,3259.033921148372,4.94394479413335e-06,0.0001690489140283871
6.373204495790124e-25,2.162818354043302e-21,1668.091767634253,2.926871203173223e-06,6.284883784430463e-05
4.180459257716166e-28,4.692175518219118e-27,1244.744378024711,2.732187285497165e-06,9.622238439306575e-05
5.316701691870612e-16,2.844150907253073e-14,1663.31865350257,2.44445196051879e-06,0.0001735563252076243
2.227126726547274e-24,4.017824312498057e-22,553.4916602176447,4.206973496416225e-06,7.846664016084023e-05
6.569241049566296e-25,3.095604772108963e-20,1751.49726631379,4.178966490412737e-06,0.0001472783598517673
1.257648605232959e-24,3.716149518844662e-21,2988.250967611664,1.384659241816622e-06,0.0001046061391512938
5.533290189550473e-23,8.701406532810075e-21,1415.216797934197,3.054534304798505e-06,6.139019791604307e-05
2.212107782118797e-16,3.679267626817452e-15,2367.963628410167,3.078467036230058e-06,0.0001322566800980294
2.114971487209381e-29,9.908112151150477e-22,707.8449378324141,2.049795274114239e-06,5.640381859125149e-05
4.392276629429769e-25,1.78397921887739e-18,2811.035395339035,2.503883265388703e-06,9.976211377915615e-05
5.820236936322889e-25,1.122476597221348e-19,3390.572323702551,4.221334702915941e-06,0.0001310585162316744
6.483256586859104e-29,2.450454315938787e-15,3216.030901928858,3.485088607157428e-06,0.0001528036991708153
3.480158176487711e-27,1.657186155564528e-25,2263.64598660506,2.853609983266514e-06,0.0001350492973502894
6.92418857847139e-23,9.696908722521425e-17,3593.691774555429,8.664045269639319e-07,0.0001111342772233886
1.019065048705806e-27,4.118129255143097e-22,2693.368482392992,1.773099458721999e-06,2.200133426608909e-05
1.902152522474521e-21,1.376159300497774e-14,1826.667965441635,6.236065158346591e-07,1.890986300731479e-05
4.345590003171773e-24,4.111931595158904e-15,3889.727517939575,6.546988117354854e-07,0.0001756441263073956
1.333011195943505e-26,9.194551678056717e-22,312.1593992391576,2.937859226785873e-06,0.0001018000824217918
1.479321044638461e-18,1.139298036593681e-15,2126.148686756752,1.815465032485725e-06,0.0001935516593064577
1.51950954891483e-27,2.124654098421161e-14,2053.758377178263,2.201838761399666e-06,2.129064788670735e-05
2.90073776014066e-28,8.896739354574292e-22,3656.548783143797,1.337362641383843e-06,0.0001757950671784039
1.685210270351382e-21,2.49539023556515e-18,1313.078128735949,4.922447969005637e-06,0.000146448770291101
1.394263331480546e-26,1.436705742705993e-16,1553.811997785614,1.729442805283509e-06,5.537969680070839e-05
5.31897188156141e-24,2.669758934935779e-17,3083.795449931595,3.850574996317848e-06,0.000120844663531012
8.972952657012079e-21,2.376568626858215e-14,3031.409826117025,9.85474741567826e-07,0.0001125252245250058
6.928789045066528e-26,3.56928587601483e-25,3009.49903736385,3.472216273001669e-06,0.0001914539158045258
1.598624536265714e-24,1.530420097257368e-21,1344.907354547094,1.333123781939242e-06,0.0001765759914397303
1.106517642164031e-24,1.469524941676283e-15,635.4194414276741,4.473019160672269e-06,3.098523881295583e-05
2.097140119939222e-28,5.487266110401932e-19,1596.34632147244,2.444312122440679e-07,0.00019842594943411
1.941990470307997e-29,2.465985827732144e-21,3019.271732169209,2.695375762282177e-06,3.442941426614796e-05
1.534402560785197e-21,4.17788600730999e-21,2759.508412816986,2.754139051534462e-06,9.397625019449633e-05
1.478127428397947e-25,5.344802679116019e-22,3373.939076840857,2.313901675894636e-06,8.585353429730478e-05
1.569190156227507e-29,7.019879351617844e-19,2668.661007451964,1.433806642070187e-06,0.0001980010827804276
2.289020127514385e-28,5.440546657662726e-16,1786.159420104469,4.881992412734098e-06,0.0001868625286644555
8.41908489895672e-28,5.937194347106333e-23,1532.577646481257,1.524731581012061e-06,1.302033415093333e-05
1.290947609711122e-17,7.210858549071848e-15,2091.224539198241,1.801508839389363e-06,3.382845431858249e-05
1.528497388745548e-28,1.292229372232264e-24,3632.884987321974,3.730447519878972e-06,0.0001038696757681532
4.055913082875151e-20,3.079535081439896e-17,2597.348911920418,4.377019580163094e-06,3.755006049070139e-05
5.917408958978776e-25,2.437214013860751e-14,1331.48890032519,3.321661961931358e-06,0.0001088641247794105
7.456338195946932e-28,2.412607740010741e-19,659.4669587453552,2.922785907217645e-06,0.0001911257004682018
6.338597662347459e-27,7.201096613140907e-17,506.6604628511392,4.849891608565465e-07,8.212777424283894e-05
1.372755058057767e-28,1.210565613749807e-26,3741.64833114682,1.526496339826696e-06,6.016724841602246e-05
1.048522783338585e-16,2.381765159238945e-14,471.4059313234656,4.992365677638122e-06,0.0001327274281558781
1.118531913634966e-25,5.102871529125752e-15,3482.476953161814,4.521702845351064e-06,2.721249881551884e-05
1.415850023550534e-28,1.486610909629351e-21,3131.985217083053,8.750349268150611e-08,0.0001620748766749077
4.920639359658775e-25,6.176359873937326e-25,430.3522643427781,1.702489547898219e-06,5.782125703125202e-05
4.048400524668559e-27,2.886444362038121e-18,3963.932368100669,2.342465129742176e-06,0.0001486630235785894
4.607200836451308e-24,1.471607305580432e-21,2576.196434176774,1.193677457074978e-06,0.0001092705998703408
2.076755252389134e-24,1.838382496619562e-19,3792.515473274007,1.756679133104859e-06,0.0001280973608680264
1.81817435138584e-29,5.720449212690591e-17,1211.371656487506,8.218004541793627e-07,0.0001715706876342716
5.402325004380452e-18,6.464995270212948e-17,2289.906965289597,1.987604015880224e-06,2.859962770796778e-05
1.343594839913987e-26,7.25936258650867e-21,3260.901885898592,2.442489272374537e-06,7.010119585164619e-05
1.195522716041871e-19,1.360401037137303e-15,1605.128438835088,2.98729394833952e-06,2.384207554455535e-05
2.436730058027833e-18,9.9056783115937e-14,2907.941594728197,2.76180655618258e-06,0.0001901480494268079
8.476430467719089e-24,2.239717738356174e-17,3156.01192696193,3.953358691883662e-06,1.454911243571864e-05
1.000874276651115e-29,3.422543968914723e-25,2418.673895163104,2.297665682233556e-06,0.0001689297477404183
9.959712536497869e-26,1.707960400810242e-17,2647.585698025502,3.124878145216434e-06,0.0001195104818611866
7.362377896418576e-24,3.72328682035792e-19,3801.779756164422,3.912774436899909e-06,0.000139520435591707
4.079908596167826e-26,6.254768914144348e-14,1829.875314614318,4.000537837329968e-07,0.0001137005274059302
8.762757520919919e-21,9.952951205058642e-18,1676.097591566571,3.084067132506933e-06,0.0001403797128248953
4.026837540066075e-28,2.666206384642086e-24,3625.02130417951,8.122513357103536e-07,0.0001386595346380218
1.238145846986165e-18,7.361953000032329e-16,1285.851782622448,3.763194081484087e-07,0.0001182501776885201
8.434543512269689e-24,1.321550298469022e-15,1702.579829882975,3.123804605827315e-06,0.0001234641548555243
4.086841483865863e-25,1.40358178422146e-22,2633.891355468482,6.044993384979368e-07,0.0001502085671699565
4.897164270375867e-28,3.701006867252302e-27,3281.192532274572,1.419424954387732e-06,0.0001059555718345997
2.965069076435661e-22,1.322956676879278e-15,1648.039323442148,1.243721562169441e-07,0.000162445959315804
1.922717533122385e-26,1.024232063970787e-18,2584.06848280581,5.954921773166545e-07,8.083760438841117e-05
1.002167844831496e-20,1.883076933071466e-16,1781.645700432227,3.589552753990617e-06,6.088767645239525e-05
4.137267603599673e-22,1.194931340256986e-20,1101.799669132305,3.617027089105005e-07,0.0001286494354160863
7.691730916455124e-28,1.91873598122033e-27,2355.145526988745,3.640279688609514e-06,8.1253535089613e-05
4.05448791805896e-26,7.863150206549378e-20,2513.484659738649,3.726675203642187e-06,8.253712162060835e-06
1.254392496961267e-22,3.760918519065333e-17,3183.136892940669,2.835585391926522e-06,0.0001951734867385808
2.289665722215489e-29,2.26264945341459e-23,3736.345798324678,5.469675541228872e-07,0.0001903926322313154
2.277665935381107e-17,7.126805955612275e-15,1930.121015098679,3.49743367302577e-06,5.424882007619591e-05
2.345639129080648e-28,6.861806223891886e-17,3842.655020220764,4.68581827077291e-06,4.11257488319183e-05
2.702877930024557e-16,1.691764749895654e-14,1753.66954874665,3.435350312410029e-06,0.0001397997217021695
5.821915291948029e-29,1.759493519059832e-16,1724.219387516109,9.130566526459934e-07,4.543828852972706e-05
6.140179853764385e-29,2.449735919096505e-27,1824.477014711421,1.09407351153996e-06,0.0001101342518907119
5.880051833541897e-22,3.204249821366582e-16,3543.864189252743,4.144659715176295e-06,8.633751827268156e-05
3.127433538474691e-23,4.21174243455903e-21,3306.83211174741,3.894426463421895e-06,0.0001545022220302065
1.458784671727345e-28,1.421851780772711e-25,2241.415010673591,1.341304324016792e-06,5.9452155110628e-05
5.025043834208088e-20,5.789723581083547e-15,1459.941247327891,3.653321925204293e-07,0.000131747035202156
2.133312152385177e-20,4.139035715745015e-20,1727.276586243781,1.154676246153552e-06,7.389762370293766e-05
4.536934061894109e-15,3.492257826169815e-14,2790.704835788846,4.250952198312189e-06,0.0001306307864850357
2.295670757063796e-24,3.400975997603796e-18,3193.267032110757,2.367670607791798e-06,0.0001269460982373965
4.65650772575e-22,4.292448087835543e-19,3099.870300416192,3.474799243068838e-06,7.431410763693724e-05
8.342798191686799e-23,6.93346825675329e-22,2364.488245856623,4.845155455548835e-06,0.0001504657379075887
1.094738833817328e-24,5.352128453554971e-18,1732.906812288342,2.001352587675052e-06,7.574765807779692e-05
1.134854912462789e-24,4.975279090686998e-17,2712.587529841994,4.11777054573739e-06,0.0001379953838176516
5.938791756718044e-29,2.580833767325526e-24,1274.809778607556,7.326203726070505e-07,1.911181157566512e-05
1.070742386740999e-16,1.127638770857659e-16,2789.59133845611,1.148468125843413e-06,9.293850200623331e-05
1.318946816638869e-17,5.962896795488102e-17,2525.332213985571,7.890417498380124e-07,6.917394618546775e-05
4.763561955002779e-19,3.587304138280322e-15,2270.468602294242,1.150874258172488e-06,5.361405470956331e-05
9.170703110348019e-25,1.481654105989106e-22,3066.604817550049,3.383751620690066e-06,9.918756803175467e-05
9.245863322047526e-22,9.681760955494361e-14,2608.866673209907,4.985622886887988e-06,0.0001407276411214301
9.744758130936088e-18,1.304361980428957e-14,2471.033268673115,2.170220675755221e-06,7.529906391856556e-05
1.071288912818995e-24,1.948111100566399e-23,3270.618113501855,2.411500546667398e-06,0.0001938926529198926
6.431209566291873e-29,6.248878653583011e-17,2564.422847699273,4.748988711036698e-06,0.0001552035860819124
5.760230413528895e-24,5.817535463265572e-24,3719.973471188536,3.050150569322256e-06,4.974052122059793e-05
7.940705525040549e-24,2.055480166625354e-15,1880.226941599494,3.177692997471135e-07,7.790328644418938e-06
1.249651525290611e-28,2.767752237625074e-25,1842.35617342829,3.57483696840294e-06,0.0001057956914069713
5.104670321685255e-23,5.684623899920207e-23,1848.304977503733,1.793122707706062e-06,0.0001980611304147421
1.02262017709623e-22,1.167567817559223e-16,1381.683149063074,7.00795159241792e-08,0.0001067303918868193
3.221809079709745e-21,8.524572354610473e-19,2741.333822562475,2.776319192498902e-06,0.0001394448977299786
4.79382721369321e-23,1.294179240785332e-17,1213.838953162165,1.516650448137593e-06,8.045092891908216e-05
1.143967407200596e-27,6.221891269938403e-21,2014.750192604947,6.340900214994065e-07,2.657207778141074e-05
9.21644869870009e-28,9.888854027645103e-24,590.6658906071682,2.226658589742483e-06,7.315258292924145e-05
1.828905067630468e-26,5.750505133420214e-24,3186.808977460581,1.966692622931866e-06,0.0001381886122361562
5.220498930284996e-25,5.155648960624141e-24,2398.718040973733,3.177909931014527e-06,0.0001708448490131604
4.503695917409778e-23,8.709906492715856e-19,3803.399357484695,2.7854496643154e-06,6.900252316617632e-05
8.907018999553353e-28,5.285072868489144e-14,3451.799941884795,1.270802245752683e-06,5.204804858859435e-06
4.337175610869121e-28,3.367613741134617e-19,1666.243982005975,1.922340350749662e-06,0.0001694553556388063
6.468834428090811e-28,1.613037791022515e-14,1025.646647158851,3.706031133769226e-06,0.0001163257207640974
2.719929244170184e-20,2.128909173018629e-15,2872.432224446369,4.624361154958302e-06,0.0001385177608306685
6.511654089207004e-18,7.402214368681715e-15,2655.699396567708,4.296383392723591e-06,0.0001754466446312512
1.797931953036417e-27,4.157049739051826e-22,2635.635578751861,3.164070873549399e-06,0.0001997085496641989
4.873214831245342e-20,3.350265402414736e-15,3967.383752844124,4.689110315466669e-06,0.000189285035761683
8.245397334587239e-28,3.123484195571836e-18,2479.640833831957,3.891045696192436e-06,0.0001206976213021443
1.675632110277125e-22,9.109819580702704e-20,2920.908727759476,2.302831987191573e-06,5.418608774393582e-05
2.403198372476916e-27,2.50915051164903e-22,2783.188480955495,3.816103218394723e-06,0.0001881734291813294
3.374441327286077e-29,6.279358927771201e-19,340.8617598921114,2.510654603826251e-06,0.0001114162879041877
2.169931279853143e-25,1.220211081211706e-15,1186.772851828303,3.554614235999539e-06,0.0001772204351257124
3.450067510675216e-15,4.667528012425697e-14,3122.754311520568,1.320991510301302e-06,5.604975850212995e-05
4.300694096850092e-19,4.80682482216769e-14,1958.684556879487,2.579242870785345e-06,1.744281367190952e-05
1.983359546689162e-28,2.788563032113489e-14,284.9531299280508,1.811023720385531e-06,0.0001423605692009995
